,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
32,0.7014814615249634,1.621686339378357,0.868148148059845,0.6666666865348816,1.8962162733078003,0.8296296000480652
33,0.699999988079071,1.6230231523513794,0.8659259080886841,0.6870370507240295,1.8738572597503662,0.8462963104248047
34,0.699999988079071,1.5838258266448975,0.8792592883110046,0.6759259104728699,1.830676555633545,0.8314814567565918
35,0.7096296548843384,1.5358184576034546,0.8881481289863586,0.6814814805984497,1.8071380853652954,0.8462963104248047
36,0.7444444298744202,1.4781323671340942,0.9059259295463562,0.6962962746620178,1.7841157913208008,0.8333333134651184
37,0.7214815020561218,1.4751337766647339,0.8888888955116272,0.6925926208496094,1.7642890214920044,0.8500000238418579
38,0.765925943851471,1.4127392768859863,0.9051851630210876,0.7111111283302307,1.7355767488479614,0.8370370268821716
39,0.7407407164573669,1.3949661254882812,0.9118518233299255,0.699999988079071,1.7222800254821777,0.8537036776542664
40,0.7548148036003113,1.3858238458633423,0.9111111164093018,0.6981481313705444,1.7039730548858643,0.8462963104248047
41,0.7674074172973633,1.368416666984558,0.9088888764381409,0.6925926208496094,1.6708945035934448,0.8462963104248047
42,0.7822222113609314,1.344483733177185,0.9118518233299255,0.6907407641410828,1.6497303247451782,0.8722222447395325
43,0.7814815044403076,1.296511173248291,0.9125925898551941,0.7111111283302307,1.633907675743103,0.8722222447395325
44,0.8125925660133362,1.254852056503296,0.9333333373069763,0.7148148417472839,1.607410192489624,0.8481481671333313
45,0.7896296381950378,1.2621841430664062,0.9251852035522461,0.7333333492279053,1.5827462673187256,0.8685185313224792
46,0.7674074172973633,1.252421259880066,0.9325925707817078,0.720370352268219,1.5740180015563965,0.855555534362793
47,0.7881481647491455,1.2372227907180786,0.9229629635810852,0.7222222089767456,1.56631338596344,0.8666666746139526
48,0.7955555319786072,1.185258150100708,0.9281481504440308,0.7055555582046509,1.5487877130508423,0.8666666746139526
49,0.7970370650291443,1.1779464483261108,0.936296284198761,0.7277777791023254,1.5398852825164795,0.8537036776542664
50,0.8103703856468201,1.1490989923477173,0.9340741038322449,0.7148148417472839,1.510930061340332,0.8759258985519409
51,0.8066666722297668,1.158499836921692,0.936296284198761,0.7259259223937988,1.4949791431427002,0.8703703880310059
52,0.8074073791503906,1.1302192211151123,0.9459259510040283,0.7277777791023254,1.4819111824035645,0.8759258985519409
53,0.8207407593727112,1.1009594202041626,0.9459259510040283,0.7333333492279053,1.464277982711792,0.8833333253860474
54,0.8125925660133362,1.1059188842773438,0.9444444179534912,0.7314814925193787,1.459323525428772,0.8629629611968994
55,0.8229629397392273,1.0811964273452759,0.9451851844787598,0.7425925731658936,1.4380561113357544,0.8722222447395325
56,0.8422222137451172,1.0437030792236328,0.9518518447875977,0.7388888597488403,1.4271221160888672,0.8814814686775208
57,0.8444444537162781,1.0249683856964111,0.9562963247299194,0.7388888597488403,1.410343050956726,0.8722222447395325
58,0.8407407402992249,1.0265676975250244,0.9444444179534912,0.7351852059364319,1.4018199443817139,0.885185182094574
59,0.8696296215057373,0.974971354007721,0.9577777981758118,0.7407407164573669,1.3887892961502075,0.885185182094574
60,0.8437036871910095,1.0062572956085205,0.9496296048164368,0.7407407164573669,1.3718291521072388,0.8722222447395325
