,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
61,0.551111102104187,2.1780824661254883,0.7622222304344177,0.6203703880310059,2.186851739883423,0.7740740776062012
62,0.5459259152412415,2.187307834625244,0.7437037229537964,0.6259258985519409,2.1689822673797607,0.7722222208976746
63,0.5488888621330261,2.1618618965148926,0.7555555701255798,0.6296296119689941,2.157848358154297,0.7759259343147278
64,0.5548148155212402,2.157860040664673,0.7503703832626343,0.6240741014480591,2.1478092670440674,0.7870370149612427
65,0.5785185098648071,2.134002208709717,0.7696296572685242,0.6333333253860474,2.1309311389923096,0.7870370149612427
66,0.5503703951835632,2.1179325580596924,0.7592592835426331,0.6499999761581421,2.1135799884796143,0.7981481552124023
67,0.5814814567565918,2.0963871479034424,0.7733333110809326,0.6555555462837219,2.0998239517211914,0.8148148059844971
68,0.5740740895271301,2.0902099609375,0.7718518376350403,0.6518518328666687,2.09279727935791,0.7870370149612427
69,0.5859259366989136,2.059539794921875,0.7777777910232544,0.6481481194496155,2.0745604038238525,0.8037037253379822
70,0.5600000023841858,2.0780937671661377,0.765925943851471,0.6555555462837219,2.065011978149414,0.8018518686294556
71,0.5844444632530212,2.0422935485839844,0.7837036848068237,0.664814829826355,2.0556228160858154,0.8166666626930237
72,0.6029629707336426,2.0187673568725586,0.7992592453956604,0.6574074029922485,2.0440523624420166,0.8166666626930237
73,0.5785185098648071,2.0366055965423584,0.7762963175773621,0.6462963223457336,2.032515525817871,0.8055555820465088
74,0.5666666626930237,2.017779588699341,0.7748148441314697,0.6481481194496155,2.0292420387268066,0.7944444417953491
75,0.6111111044883728,1.9617807865142822,0.8022222518920898,0.6685185432434082,2.0190188884735107,0.8129629492759705
76,0.5970370173454285,1.9834837913513184,0.7911111116409302,0.6592592597007751,1.9989603757858276,0.8166666626930237
77,0.5777778029441833,2.0031771659851074,0.7711111307144165,0.6629629731178284,1.9953126907348633,0.8074073791503906
78,0.5970370173454285,1.970064401626587,0.7881481647491455,0.664814829826355,1.979369044303894,0.8259259462356567
79,0.6051852107048035,1.9722332954406738,0.7911111116409302,0.664814829826355,1.9749945402145386,0.8240740895271301
80,0.5896296501159668,1.943184494972229,0.7962962985038757,0.6740740537643433,1.9631201028823853,0.8185185194015503
81,0.6074073910713196,1.936720609664917,0.7948148250579834,0.6685185432434082,1.9492732286453247,0.8259259462356567
82,0.5992592573165894,1.9562170505523682,0.8014814853668213,0.6722221970558167,1.9413981437683105,0.8129629492759705
83,0.6081481575965881,1.9307087659835815,0.7992592453956604,0.6685185432434082,1.935560703277588,0.8222222328186035
84,0.6051852107048035,1.930345058441162,0.7903703451156616,0.6499999761581421,1.9359153509140015,0.8055555820465088
85,0.5918518304824829,1.9140894412994385,0.7992592453956604,0.6629629731178284,1.9171922206878662,0.835185170173645
86,0.6140740513801575,1.9110957384109497,0.7955555319786072,0.6944444179534912,1.902970790863037,0.8481481671333313
87,0.6140740513801575,1.9005568027496338,0.7925925850868225,0.6740740537643433,1.9035571813583374,0.8333333134651184
88,0.6051852107048035,1.8781664371490479,0.7977777719497681,0.6537036895751953,1.8941221237182617,0.8370370268821716
89,0.6044444441795349,1.8732776641845703,0.7985185384750366,0.6722221970558167,1.880271077156067,0.835185170173645
90,0.6074073910713196,1.8816750049591064,0.8014814853668213,0.6629629731178284,1.8796592950820923,0.8203703761100769
91,0.6281481385231018,1.8183975219726562,0.821481466293335,0.6833333373069763,1.8628696203231812,0.8240740895271301
92,0.6325926184654236,1.8332946300506592,0.8103703856468201,0.6870370507240295,1.8512548208236694,0.8407407402992249
93,0.6244444251060486,1.8527692556381226,0.7985185384750366,0.7111111283302307,1.8389934301376343,0.8425925970077515
94,0.6281481385231018,1.838718295097351,0.8088889122009277,0.6833333373069763,1.8394864797592163,0.8314814567565918
95,0.610370397567749,1.8535946607589722,0.7992592453956604,0.6833333373069763,1.8242791891098022,0.8370370268821716
96,0.6407407522201538,1.817148208618164,0.8162962794303894,0.6888889074325562,1.8238664865493774,0.8148148059844971
97,0.6355555653572083,1.7939814329147339,0.8051851987838745,0.7092592716217041,1.8146440982818604,0.8481481671333313
98,0.6185185313224792,1.818507432937622,0.817037045955658,0.6777777671813965,1.8073385953903198,0.8333333134651184
99,0.6385185122489929,1.7652615308761597,0.821481466293335,0.7055555582046509,1.794938564300537,0.8314814567565918
