,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
74,0.1518518477678299,32.337646484375,0.3007407486438751,0.13518518209457397,28.720693588256836,0.30000001192092896
75,0.1518518477678299,31.359498977661133,0.2948148250579834,0.14074073731899261,28.191328048706055,0.26851850748062134
76,0.17777778208255768,27.978145599365234,0.32814815640449524,0.1666666716337204,21.46410369873047,0.3296296298503876
77,0.1688888818025589,27.489971160888672,0.3081481456756592,0.18333333730697632,20.64502716064453,0.34259259700775146
78,0.16814814507961273,25.548614501953125,0.31481480598449707,0.11851851642131805,28.832225799560547,0.2944444417953491
79,0.16518518328666687,29.163820266723633,0.290370374917984,0.14444445073604584,24.343477249145508,0.3018518388271332
80,0.17037037014961243,29.701671600341797,0.3096296191215515,0.13703703880310059,26.776660919189453,0.2759259343147278
81,0.15925925970077515,28.895164489746094,0.3162963092327118,0.14814814925193787,28.117631912231445,0.2777777910232544
82,0.17851851880550385,28.81952476501465,0.3014814853668213,0.1388888955116272,20.00383758544922,0.3333333432674408
83,0.17407406866550446,26.730127334594727,0.32592591643333435,0.1814814805984497,23.056114196777344,0.3296296298503876
84,0.17925925552845,26.19783592224121,0.33481481671333313,0.14629629254341125,25.21402359008789,0.3333333432674408
85,0.1711111068725586,29.49528694152832,0.31703704595565796,0.1518518477678299,26.933486938476562,0.2666666805744171
86,0.17037037014961243,29.57465362548828,0.30444443225860596,0.11481481790542603,32.32416915893555,0.22962963581085205
87,0.17703703045845032,30.225618362426758,0.307407408952713,0.15740740299224854,25.939367294311523,0.2796296179294586
88,0.16592592000961304,29.113487243652344,0.31333333253860474,0.16851851344108582,26.38697624206543,0.31111112236976624
89,0.18444444239139557,29.126495361328125,0.3222222328186035,0.14444445073604584,25.706626892089844,0.28703704476356506
90,0.17259259521961212,27.965503692626953,0.3162963092327118,0.17407406866550446,22.302108764648438,0.3203703761100769
91,0.20000000298023224,25.808740615844727,0.3392592668533325,0.13333334028720856,29.648303985595703,0.2777777910232544
